2024-02-15 09:54:41, 71.300000, ""
2024-02-15 09:59:41, 71.300000, ""
2024-02-15 10:04:41, 71.300000, ""
2024-02-15 10:09:41, 71.300000, ""
2024-02-15 10:14:41, 71.300000, ""
2024-02-15 10:19:41, 71.100000, ""
2024-02-15 10:24:41, 71.100000, ""
2024-02-15 10:29:41, 71.100000, ""
2024-02-15 10:34:41, 71.100000, ""
2024-02-15 10:39:41, 71.100000, ""
2024-02-15 10:44:41, 71.100000, ""
2024-02-15 10:49:41, 71.100000, ""
2024-02-15 10:54:41, 71.100000, ""
2024-02-15 10:59:41, 71.100000, ""
2024-02-15 11:04:41, 71.100000, ""
2024-02-15 11:09:41, 71.100000, ""
2024-02-15 11:14:41, 71.100000, ""
2024-02-15 11:19:41, 71.100000, ""
2024-02-15 11:24:41, 71.100000, ""
2024-02-15 11:29:41, 70.900000, ""
2024-02-15 11:34:41, 70.900000, ""
2024-02-15 11:39:41, 70.900000, ""
2024-02-15 11:44:41, 70.900000, ""
2024-02-15 11:49:41, 70.900000, ""
2024-02-15 11:54:41, 70.900000, ""
2024-02-15 11:59:41, 70.900000, ""
2024-02-15 12:04:41, 70.900000, ""
2024-02-15 12:09:41, 70.900000, ""
2024-02-15 12:14:41, 70.900000, ""
2024-02-15 12:19:41, 70.900000, ""
2024-02-15 12:24:41, 70.900000, ""
2024-02-15 12:29:41, 70.900000, ""
2024-02-15 12:34:41, 70.900000, ""
2024-02-15 12:39:41, 70.900000, ""
2024-02-15 12:44:41, 70.900000, ""
2024-02-15 12:49:41, 70.900000, ""
2024-02-15 12:54:41, 70.900000, ""
2024-02-15 12:59:41, 70.900000, ""
2024-02-15 13:04:41, 70.900000, ""
2024-02-15 13:09:41, 70.900000, ""
2024-02-15 13:14:41, 70.900000, ""
2024-02-15 13:19:41, 70.900000, ""
2024-02-15 13:24:41, 71.100000, ""
2024-02-15 13:29:41, 71.100000, ""
2024-02-15 13:34:41, 70.900000, ""
2024-02-15 13:39:41, 70.900000, ""
2024-02-15 13:44:41, 70.900000, ""
2024-02-15 13:49:41, 70.900000, ""
2024-02-15 13:54:41, 70.900000, ""
2024-02-15 13:59:41, 70.900000, ""
2024-02-15 14:04:41, 70.900000, ""
2024-02-15 14:09:41, 70.900000, ""
2024-02-15 14:14:41, 70.900000, ""
2024-02-15 14:19:41, 70.900000, ""
2024-02-15 14:24:41, 70.900000, ""
2024-02-15 14:29:41, 70.900000, ""
2024-02-15 14:34:41, 70.800000, ""
2024-02-15 14:39:41, 70.800000, ""
2024-02-15 14:44:41, 70.800000, ""
2024-02-15 14:49:41, 70.800000, ""
2024-02-15 14:54:41, 70.800000, ""
2024-02-15 14:59:41, 70.800000, ""
2024-02-15 15:04:41, 70.800000, ""
2024-02-15 15:09:41, 70.800000, ""
2024-02-15 15:14:41, 70.800000, ""
2024-02-15 15:19:41, 70.800000, ""
2024-02-15 15:24:41, 70.800000, ""
2024-02-15 15:29:41, 70.800000, ""
2024-02-15 15:34:41, 70.800000, ""
2024-02-15 15:39:41, 70.600000, ""
2024-02-15 15:44:41, 70.600000, ""
2024-02-15 15:49:41, 70.600000, ""
2024-02-15 15:54:41, 70.600000, ""
2024-02-15 15:59:41, 70.600000, ""
2024-02-15 16:04:41, 70.600000, ""
2024-02-15 16:09:41, 70.600000, ""
2024-02-15 16:14:41, 70.600000, ""
2024-02-15 16:19:41, 70.600000, ""
2024-02-15 16:24:41, 70.600000, ""
2024-02-15 16:29:41, 70.600000, ""
2024-02-15 16:34:41, 70.600000, ""
2024-02-15 16:39:41, 70.600000, ""
2024-02-15 16:44:41, 70.600000, ""
2024-02-15 16:49:41, 70.400000, ""
2024-02-15 16:54:41, 70.400000, ""
2024-02-15 16:59:41, 70.400000, ""
2024-02-15 17:04:41, 70.400000, ""
2024-02-15 17:09:41, 70.400000, ""
2024-02-15 17:14:41, 70.400000, ""
2024-02-15 17:19:41, 70.400000, ""
2024-02-15 17:24:41, 70.400000, ""
2024-02-15 17:29:41, 70.400000, ""
2024-02-15 17:34:41, 70.400000, ""
2024-02-15 17:39:41, 70.400000, ""
2024-02-15 17:44:41, 70.400000, ""
2024-02-15 17:49:41, 70.400000, ""
2024-02-15 17:54:41, 70.400000, ""
2024-02-15 17:59:41, 70.300000, ""
2024-02-15 18:04:41, 70.300000, ""
2024-02-15 18:09:41, 70.100000, ""
2024-02-15 18:14:41, 70.100000, ""
2024-02-15 18:19:41, 70.100000, ""
2024-02-15 18:24:41, 70.100000, ""
2024-02-15 18:29:41, 70.100000, ""
2024-02-15 18:34:41, 70.100000, ""
2024-02-15 18:39:41, 70.100000, ""
2024-02-15 18:44:41, 69.900000, ""
2024-02-15 18:49:41, 69.900000, ""
2024-02-15 18:54:41, 69.900000, ""
2024-02-15 18:59:41, 69.900000, ""
2024-02-15 19:04:41, 69.900000, ""
2024-02-15 19:09:41, 69.900000, ""
2024-02-15 19:14:41, 69.900000, ""
2024-02-15 19:19:41, 70.100000, ""
2024-02-15 19:24:41, 70.100000, ""
2024-02-15 19:29:41, 69.900000, ""
2024-02-15 19:34:41, 69.900000, ""
2024-02-15 19:39:41, 69.900000, ""
2024-02-15 19:44:41, 69.900000, ""
2024-02-15 19:49:41, 70.100000, ""
2024-02-15 19:54:41, 70.100000, ""
2024-02-15 19:59:41, 70.300000, ""
2024-02-15 20:04:41, 70.300000, ""
2024-02-15 20:09:41, 70.300000, ""
2024-02-15 20:14:41, 70.300000, ""
2024-02-15 20:19:41, 70.400000, ""
2024-02-15 20:24:41, 70.400000, ""
2024-02-15 20:29:41, 70.400000, ""
2024-02-15 20:34:41, 70.400000, ""
2024-02-15 20:39:41, 70.600000, ""
2024-02-15 20:44:41, 70.600000, ""
2024-02-15 20:49:41, 70.600000, ""
2024-02-15 20:54:41, 70.800000, ""
2024-02-15 20:59:41, 70.800000, ""
2024-02-15 21:04:41, 70.900000, ""
2024-02-15 21:09:41, 70.900000, ""
2024-02-15 21:14:41, 70.900000, ""
2024-02-15 21:19:41, 71.100000, ""
2024-02-15 21:24:41, 71.100000, ""
2024-02-15 21:29:41, 71.100000, ""
2024-02-15 21:34:41, 71.100000, ""
2024-02-15 21:39:41, 71.100000, ""
2024-02-15 21:44:41, 71.300000, ""
2024-02-15 21:49:41, 71.300000, ""
2024-02-15 21:54:41, 71.500000, ""
2024-02-15 21:59:41, 71.500000, ""
2024-02-15 22:04:41, 71.700000, ""
2024-02-15 22:09:41, 71.700000, ""
2024-02-15 22:14:41, 71.800000, ""
2024-02-15 22:19:41, 71.800000, ""
2024-02-15 22:24:41, 71.800000, ""
2024-02-15 22:29:41, 72.000000, ""
2024-02-15 22:34:41, 72.000000, ""
2024-02-15 22:39:41, 72.000000, ""
2024-02-15 22:44:41, 72.200000, ""
2024-02-15 22:49:41, 72.200000, ""
2024-02-15 22:54:41, 72.200000, ""
2024-02-15 22:59:41, 72.200000, ""
2024-02-15 23:04:41, 72.200000, ""
2024-02-15 23:09:41, 72.200000, ""
2024-02-15 23:14:41, 72.200000, ""
2024-02-15 23:19:41, 72.200000, ""
2024-02-15 23:24:41, 72.200000, ""
2024-02-15 23:29:41, 72.200000, ""
2024-02-15 23:34:41, 72.200000, ""
2024-02-15 23:39:41, 72.200000, ""
2024-02-15 23:44:41, 72.200000, ""
2024-02-15 23:49:41, 72.200000, ""
2024-02-15 23:54:41, 72.200000, ""
2024-02-15 23:59:41, 72.200000, ""
2024-02-16 00:00:00, 72.200000, "Time-change by -3 seconds"
2024-02-16 00:04:38, 72.200000, ""
2024-02-16 00:09:38, 72.200000, ""
2024-02-16 00:14:38, 72.000000, ""
2024-02-16 00:19:38, 72.000000, ""
2024-02-16 00:24:38, 72.000000, ""
2024-02-16 00:29:38, 72.000000, ""
2024-02-16 00:34:38, 72.000000, ""
2024-02-16 00:39:38, 72.000000, ""
2024-02-16 00:44:38, 72.000000, ""
2024-02-16 00:49:38, 72.000000, ""
2024-02-16 00:54:38, 72.000000, ""
2024-02-16 00:59:38, 72.000000, ""
2024-02-16 01:04:38, 72.000000, ""
2024-02-16 01:09:38, 72.000000, ""
2024-02-16 01:14:38, 72.000000, ""
2024-02-16 01:19:38, 71.800000, ""
2024-02-16 01:24:38, 71.800000, ""
2024-02-16 01:29:38, 71.800000, ""
2024-02-16 01:34:38, 71.800000, ""
2024-02-16 01:39:38, 71.800000, ""
2024-02-16 01:44:38, 71.800000, ""
2024-02-16 01:49:38, 71.800000, ""
2024-02-16 01:54:38, 71.700000, ""
2024-02-16 01:59:38, 71.700000, ""
2024-02-16 02:04:38, 71.700000, ""
2024-02-16 02:09:38, 71.700000, ""
2024-02-16 02:14:38, 71.700000, ""
2024-02-16 02:19:38, 71.700000, ""
2024-02-16 02:24:38, 71.700000, ""
2024-02-16 02:29:38, 71.700000, ""
2024-02-16 02:34:38, 71.700000, ""
2024-02-16 02:39:38, 71.500000, ""
2024-02-16 02:44:38, 71.500000, ""
2024-02-16 02:49:38, 71.500000, ""
2024-02-16 02:54:38, 71.500000, ""
2024-02-16 02:59:38, 71.500000, ""
2024-02-16 03:04:38, 71.300000, ""
2024-02-16 03:09:38, 71.300000, ""
2024-02-16 03:14:38, 71.300000, ""
2024-02-16 03:19:38, 71.300000, ""
2024-02-16 03:24:38, 71.300000, ""
2024-02-16 03:29:38, 71.300000, ""
2024-02-16 03:34:38, 71.300000, ""
2024-02-16 03:39:38, 71.300000, ""
2024-02-16 03:44:38, 71.100000, ""
2024-02-16 03:49:38, 71.100000, ""
2024-02-16 03:54:38, 71.100000, ""
2024-02-16 03:59:38, 70.900000, ""
2024-02-16 04:04:38, 70.900000, ""
2024-02-16 04:09:38, 70.800000, ""
2024-02-16 04:14:38, 70.900000, ""
2024-02-16 04:19:38, 70.900000, ""
2024-02-16 04:24:38, 70.900000, ""
2024-02-16 04:29:38, 70.900000, ""
2024-02-16 04:34:38, 70.900000, ""
2024-02-16 04:39:38, 70.800000, ""
2024-02-16 04:44:38, 70.800000, ""
2024-02-16 04:49:38, 70.800000, ""
2024-02-16 04:54:38, 70.900000, ""
2024-02-16 04:59:38, 70.900000, ""
2024-02-16 05:04:38, 70.800000, ""
2024-02-16 05:09:38, 70.800000, ""
2024-02-16 05:14:38, 70.800000, ""
2024-02-16 05:19:38, 70.800000, ""
2024-02-16 05:24:38, 70.800000, ""
2024-02-16 05:29:38, 70.800000, ""
2024-02-16 05:34:38, 70.800000, ""
2024-02-16 05:39:38, 70.800000, ""
2024-02-16 05:44:38, 70.800000, ""
2024-02-16 05:49:38, 70.800000, ""
2024-02-16 05:54:38, 70.800000, ""
2024-02-16 05:59:38, 70.800000, ""
2024-02-16 06:04:38, 70.800000, ""
2024-02-16 06:09:38, 70.800000, ""
2024-02-16 06:14:38, 70.800000, ""
2024-02-16 06:19:38, 70.800000, ""
2024-02-16 06:24:38, 70.800000, ""
2024-02-16 06:29:38, 70.800000, ""
2024-02-16 06:34:38, 70.800000, ""
2024-02-16 06:39:38, 70.800000, ""
2024-02-16 06:44:38, 70.800000, ""
2024-02-16 06:49:38, 70.800000, ""
2024-02-16 06:54:38, 70.800000, ""
2024-02-16 06:59:38, 70.800000, ""
2024-02-16 07:04:38, 70.800000, ""
2024-02-16 07:09:38, 70.800000, ""
2024-02-16 07:14:38, 70.800000, ""
2024-02-16 07:19:38, 70.800000, ""
2024-02-16 07:24:38, 70.800000, ""
2024-02-16 07:29:38, 70.800000, ""
2024-02-16 07:34:38, 70.600000, ""
2024-02-16 07:39:38, 70.600000, ""
2024-02-16 07:44:38, 70.600000, ""
2024-02-16 07:49:38, 70.600000, ""
2024-02-16 07:54:38, 70.600000, ""
2024-02-16 07:59:38, 70.600000, ""
2024-02-16 08:04:38, 70.600000, ""
2024-02-16 08:09:38, 70.600000, ""
2024-02-16 08:14:38, 70.600000, ""
2024-02-16 08:19:38, 70.600000, ""
2024-02-16 08:24:38, 70.600000, ""
2024-02-16 08:29:38, 70.600000, ""
2024-02-16 08:34:38, 70.600000, ""
2024-02-16 08:39:38, 70.600000, ""
2024-02-16 08:44:38, 70.600000, ""
2024-02-16 08:49:38, 70.600000, ""
2024-02-16 08:54:38, 70.600000, ""
2024-02-16 08:59:38, 70.600000, ""
2024-02-16 09:04:38, 70.600000, ""
2024-02-16 09:09:38, 70.400000, ""
2024-02-16 09:14:38, 70.400000, ""
2024-02-16 09:19:38, 70.400000, ""
2024-02-16 09:24:38, 70.400000, ""
2024-02-16 09:29:38, 70.400000, ""
2024-02-16 09:34:38, 70.400000, ""
2024-02-16 09:39:38, 70.400000, ""
2024-02-16 09:44:38, 70.600000, ""
2024-02-16 09:49:38, 70.600000, ""
2024-02-16 09:54:38, 70.600000, ""
2024-02-16 09:59:38, 70.600000, ""
2024-02-16 10:04:38, 70.600000, ""
2024-02-16 10:09:38, 70.400000, ""
2024-02-16 10:14:38, 70.400000, ""
2024-02-16 10:19:38, 70.400000, ""
2024-02-16 10:24:38, 70.400000, ""
2024-02-16 10:29:38, 70.400000, ""
2024-02-16 10:34:38, 70.400000, ""
2024-02-16 10:39:38, 70.400000, ""
2024-02-16 10:44:38, 70.400000, ""
2024-02-16 10:49:38, 70.600000, ""
2024-02-16 10:54:38, 70.600000, ""
2024-02-16 10:59:38, 70.600000, ""
2024-02-16 11:04:38, 70.600000, ""
2024-02-16 11:09:38, 70.600000, ""
2024-02-16 11:14:38, 70.600000, ""
2024-02-16 11:19:38, 70.600000, ""
2024-02-16 11:24:38, 70.400000, ""
2024-02-16 11:29:38, 70.400000, ""
2024-02-16 11:34:38, 70.400000, ""
2024-02-16 11:39:38, 70.400000, ""
2024-02-16 11:44:38, 70.400000, ""
2024-02-16 11:49:38, 70.400000, ""
2024-02-16 11:54:38, 70.400000, ""
2024-02-16 11:59:38, 70.400000, ""
2024-02-16 12:04:38, 70.400000, ""
2024-02-16 12:09:38, 70.400000, ""
2024-02-16 12:14:38, 70.300000, ""
2024-02-16 12:19:38, 70.300000, ""
2024-02-16 12:24:38, 70.300000, ""
2024-02-16 12:29:38, 70.300000, ""
2024-02-16 12:34:38, 70.300000, ""
2024-02-16 12:39:38, 70.300000, ""
2024-02-16 12:44:38, 70.300000, ""
2024-02-16 12:49:38, 70.300000, ""
2024-02-16 12:54:38, 70.300000, ""
2024-02-16 12:59:38, 70.300000, ""
2024-02-16 13:04:38, 70.400000, ""
2024-02-16 13:09:38, 70.400000, ""
2024-02-16 13:14:38, 70.400000, ""
2024-02-16 13:19:38, 70.400000, ""
2024-02-16 13:24:38, 70.400000, ""
2024-02-16 13:29:38, 70.400000, ""
2024-02-16 13:34:38, 70.400000, ""
2024-02-16 13:39:38, 70.400000, ""
2024-02-16 13:44:38, 70.600000, ""
2024-02-16 13:49:38, 70.600000, ""
2024-02-16 13:54:38, 70.400000, ""
2024-02-16 13:59:38, 70.400000, ""
2024-02-16 14:04:38, 70.400000, ""
2024-02-16 14:09:38, 70.400000, ""
2024-02-16 14:14:38, 70.600000, ""
2024-02-16 14:19:38, 70.600000, ""
2024-02-16 14:24:38, 70.600000, ""
2024-02-16 14:29:38, 70.600000, ""
2024-02-16 14:34:38, 70.600000, ""
2024-02-16 14:39:38, 70.600000, ""
2024-02-16 14:44:38, 70.600000, ""
2024-02-16 14:49:38, 70.600000, ""
2024-02-16 14:54:38, 70.600000, ""
2024-02-16 14:59:38, 70.600000, ""
2024-02-16 15:04:38, 70.600000, ""
2024-02-16 15:09:38, 70.600000, ""
2024-02-16 15:14:38, 70.600000, ""
2024-02-16 15:19:38, 70.600000, ""
2024-02-16 15:24:38, 70.600000, ""
2024-02-16 15:29:38, 70.600000, ""
2024-02-16 15:34:38, 70.600000, ""
2024-02-16 15:39:38, 70.600000, ""
2024-02-16 15:44:38, 70.600000, ""
2024-02-16 15:49:38, 70.800000, ""
2024-02-16 15:54:38, 70.800000, ""
2024-02-16 15:59:38, 70.800000, ""
2024-02-16 16:04:38, 70.800000, ""
2024-02-16 16:09:38, 70.800000, ""
2024-02-16 16:14:38, 70.800000, ""
2024-02-16 16:19:38, 70.800000, ""
2024-02-16 16:24:38, 70.800000, ""
2024-02-16 16:29:38, 70.800000, ""
2024-02-16 16:34:38, 70.800000, ""
2024-02-16 16:39:38, 70.800000, ""
2024-02-16 16:44:38, 71.100000, ""
2024-02-16 16:49:38, 71.300000, ""
2024-02-16 16:54:38, 71.300000, ""
2024-02-16 16:59:38, 71.100000, ""
2024-02-16 17:04:38, 70.800000, ""
2024-02-16 17:09:38, 70.600000, ""
2024-02-16 17:14:38, 70.600000, ""
2024-02-16 17:19:38, 70.400000, ""
2024-02-16 17:24:38, 70.400000, ""
2024-02-16 17:29:38, 70.400000, ""
2024-02-16 17:34:38, 70.400000, ""
2024-02-16 17:39:38, 70.400000, ""
2024-02-16 17:44:38, 70.400000, ""
2024-02-16 17:49:38, 70.400000, ""
2024-02-16 17:54:38, 70.300000, ""
2024-02-16 17:59:38, 70.300000, ""
2024-02-16 18:04:38, 70.300000, ""
2024-02-16 18:09:38, 70.300000, ""
2024-02-16 18:14:38, 70.300000, ""
2024-02-16 18:19:38, 70.100000, ""
2024-02-16 18:24:38, 70.100000, ""
2024-02-16 18:29:38, 70.100000, ""
2024-02-16 18:34:38, 70.100000, ""
2024-02-16 18:39:38, 69.900000, ""
2024-02-16 18:44:38, 69.900000, ""
2024-02-16 18:49:38, 69.700000, ""
2024-02-16 18:54:38, 69.700000, ""
2024-02-16 18:59:38, 69.700000, ""
2024-02-16 19:04:38, 69.700000, ""
2024-02-16 19:09:38, 69.700000, ""
2024-02-16 19:14:38, 69.700000, ""
2024-02-16 19:19:38, 69.700000, ""
2024-02-16 19:24:38, 69.700000, ""
2024-02-16 19:29:38, 69.700000, ""
2024-02-16 19:34:38, 69.700000, ""
2024-02-16 19:39:38, 69.700000, ""
2024-02-16 19:44:38, 69.900000, ""
2024-02-16 19:49:38, 69.900000, ""
2024-02-16 19:54:38, 69.900000, ""
2024-02-16 19:59:38, 69.900000, ""
2024-02-16 20:04:38, 69.900000, ""
2024-02-16 20:09:38, 69.900000, ""
2024-02-16 20:14:38, 70.100000, ""
2024-02-16 20:19:38, 70.100000, ""
2024-02-16 20:24:38, 70.100000, ""
2024-02-16 20:29:38, 70.300000, ""
2024-02-16 20:34:38, 70.300000, ""
2024-02-16 20:39:38, 70.300000, ""
2024-02-16 20:44:38, 70.300000, ""
2024-02-16 20:49:38, 70.400000, ""
2024-02-16 20:54:38, 70.400000, ""
2024-02-16 20:59:38, 70.400000, ""
2024-02-16 21:04:38, 70.600000, ""
2024-02-16 21:09:38, 70.600000, ""
2024-02-16 21:14:38, 70.600000, ""
2024-02-16 21:19:38, 70.600000, ""
2024-02-16 21:24:38, 70.800000, ""
2024-02-16 21:29:38, 70.800000, ""
2024-02-16 21:34:38, 70.800000, ""
2024-02-16 21:39:38, 70.900000, ""
2024-02-16 21:44:38, 70.900000, ""
2024-02-16 21:49:38, 70.900000, ""
2024-02-16 21:54:38, 70.900000, ""
2024-02-16 21:59:38, 71.100000, ""
2024-02-16 22:04:38, 71.100000, ""
2024-02-16 22:09:38, 71.300000, ""
2024-02-16 22:14:38, 71.300000, ""
2024-02-16 22:19:38, 71.300000, ""
2024-02-16 22:24:38, 71.300000, ""
2024-02-16 22:29:38, 71.300000, ""
2024-02-16 22:34:38, 71.500000, ""
2024-02-16 22:39:38, 71.500000, ""
2024-02-16 22:44:38, 71.500000, ""
2024-02-16 22:49:38, 71.500000, ""
2024-02-16 22:54:38, 71.500000, ""
2024-02-16 22:59:38, 71.500000, ""
2024-02-16 23:04:38, 71.700000, ""
2024-02-16 23:09:38, 71.700000, ""
2024-02-16 23:14:38, 71.700000, ""
2024-02-16 23:19:38, 71.700000, ""
2024-02-16 23:24:38, 71.700000, ""
2024-02-16 23:29:38, 71.700000, ""
2024-02-16 23:34:38, 71.700000, ""
2024-02-16 23:39:38, 71.700000, ""
2024-02-16 23:44:38, 71.800000, ""
2024-02-16 23:49:38, 71.800000, ""
2024-02-16 23:54:38, 71.800000, ""
2024-02-16 23:59:38, 71.800000, ""
2024-02-17 00:04:38, 71.800000, ""
2024-02-17 00:09:38, 71.800000, ""
2024-02-17 00:14:38, 71.800000, ""
2024-02-17 00:19:38, 71.800000, ""
2024-02-17 00:24:38, 71.800000, ""
2024-02-17 00:29:38, 71.800000, ""
2024-02-17 00:34:38, 71.800000, ""
2024-02-17 00:39:38, 71.800000, ""
2024-02-17 00:44:38, 72.000000, ""
2024-02-17 00:49:38, 72.000000, ""
2024-02-17 00:54:38, 72.000000, ""
2024-02-17 00:59:38, 72.000000, ""
2024-02-17 01:04:38, 72.000000, ""
2024-02-17 01:09:38, 72.000000, ""
2024-02-17 01:14:38, 72.000000, ""
2024-02-17 01:19:38, 72.000000, ""
2024-02-17 01:24:38, 72.000000, ""
2024-02-17 01:29:38, 72.000000, ""
2024-02-17 01:34:37, 72.000000, ""
2024-02-17 01:39:37, 72.000000, ""
2024-02-17 01:44:37, 72.000000, ""
2024-02-17 01:49:37, 72.000000, ""
2024-02-17 01:54:37, 71.800000, ""
2024-02-17 01:59:37, 71.800000, ""
2024-02-17 02:04:37, 71.800000, ""
2024-02-17 02:09:37, 71.800000, ""
2024-02-17 02:14:37, 71.800000, ""
2024-02-17 02:19:37, 71.800000, ""
2024-02-17 02:24:37, 71.800000, ""
2024-02-17 02:29:37, 71.800000, ""
2024-02-17 02:34:37, 71.700000, ""
2024-02-17 02:39:37, 71.700000, ""
2024-02-17 02:44:37, 71.800000, ""
2024-02-17 02:49:37, 71.800000, ""
2024-02-17 02:54:37, 71.800000, ""
2024-02-17 02:59:37, 71.700000, ""
2024-02-17 03:04:37, 71.700000, ""
2024-02-17 03:09:37, 71.700000, ""
2024-02-17 03:14:37, 71.700000, ""
2024-02-17 03:19:37, 71.700000, ""
2024-02-17 03:24:37, 71.700000, ""
2024-02-17 03:29:37, 71.500000, ""
2024-02-17 03:34:37, 71.500000, ""
2024-02-17 03:39:37, 71.500000, ""
2024-02-17 03:44:37, 71.500000, ""
2024-02-17 03:49:37, 71.500000, ""
2024-02-17 03:54:37, 71.500000, ""
2024-02-17 03:59:37, 71.300000, ""
2024-02-17 04:04:37, 71.500000, ""
2024-02-17 04:09:37, 71.300000, ""
2024-02-17 04:14:37, 71.300000, ""
2024-02-17 04:19:37, 71.300000, ""
2024-02-17 04:24:37, 71.300000, ""
2024-02-17 04:29:37, 71.300000, ""
2024-02-17 04:34:37, 71.300000, ""
2024-02-17 04:39:37, 71.300000, ""
2024-02-17 04:44:37, 71.100000, ""
2024-02-17 04:49:37, 71.100000, ""
2024-02-17 04:54:37, 71.100000, ""
2024-02-17 04:59:37, 71.100000, ""
2024-02-17 05:04:37, 71.100000, ""
2024-02-17 05:09:37, 71.100000, ""
2024-02-17 05:14:37, 71.100000, ""
2024-02-17 05:19:37, 71.100000, ""
2024-02-17 05:24:37, 71.100000, ""
2024-02-17 05:29:37, 71.100000, ""
2024-02-17 05:34:37, 71.100000, ""
2024-02-17 05:39:37, 71.100000, ""
2024-02-17 05:44:37, 70.900000, ""
2024-02-17 05:49:37, 70.900000, ""
2024-02-17 05:54:37, 71.100000, ""
2024-02-17 05:59:37, 71.100000, ""
2024-02-17 06:04:37, 71.100000, ""
2024-02-17 06:09:37, 71.100000, ""
2024-02-17 06:14:37, 70.900000, ""
2024-02-17 06:19:37, 70.900000, ""
2024-02-17 06:24:37, 70.900000, ""
2024-02-17 06:29:37, 70.900000, ""
2024-02-17 06:34:37, 70.800000, ""
2024-02-17 06:39:37, 70.800000, ""
2024-02-17 06:44:37, 70.800000, ""
2024-02-17 06:49:37, 70.800000, ""
2024-02-17 06:54:37, 70.900000, ""
2024-02-17 06:59:37, 70.800000, ""
2024-02-17 07:04:37, 70.800000, ""
2024-02-17 07:09:37, 70.800000, ""
2024-02-17 07:14:37, 70.800000, ""
2024-02-17 07:19:37, 70.600000, ""
2024-02-17 07:24:37, 70.600000, ""
2024-02-17 07:29:37, 70.600000, ""
2024-02-17 07:34:37, 70.600000, ""
2024-02-17 07:39:37, 70.600000, ""
2024-02-17 07:44:37, 70.600000, ""
2024-02-17 07:49:37, 70.600000, ""
2024-02-17 07:54:37, 70.600000, ""
2024-02-17 07:59:37, 70.600000, ""
2024-02-17 08:04:37, 70.600000, ""
2024-02-17 08:09:37, 70.600000, ""
2024-02-17 08:14:37, 70.400000, ""
2024-02-17 08:19:37, 70.400000, ""
2024-02-17 08:24:37, 70.600000, ""
2024-02-17 08:29:37, 70.400000, ""
2024-02-17 08:34:37, 70.400000, ""
2024-02-17 08:39:37, 70.400000, ""
2024-02-17 08:44:37, 70.400000, ""
2024-02-17 08:49:37, 70.400000, ""
2024-02-17 08:54:37, 70.400000, ""
2024-02-17 08:59:37, 70.400000, ""
2024-02-17 09:04:37, 70.400000, ""
2024-02-17 09:09:37, 70.400000, ""
2024-02-17 09:14:37, 70.400000, ""
2024-02-17 09:19:37, 70.400000, ""
2024-02-17 09:24:37, 70.400000, ""
2024-02-17 09:29:37, 70.400000, ""
2024-02-17 09:34:37, 70.400000, ""
2024-02-17 09:39:37, 70.400000, ""
2024-02-17 09:44:37, 70.300000, ""
2024-02-17 09:49:37, 70.300000, ""
2024-02-17 09:54:37, 70.300000, ""
2024-02-17 09:59:37, 70.300000, ""
2024-02-17 10:04:37, 70.400000, ""
2024-02-17 10:09:37, 70.400000, ""
2024-02-17 10:14:37, 70.300000, ""
2024-02-17 10:19:37, 70.300000, ""
2024-02-17 10:24:37, 70.300000, ""
2024-02-17 10:29:37, 70.300000, ""
2024-02-17 10:34:37, 70.300000, ""
2024-02-17 10:39:37, 70.300000, ""
2024-02-17 10:44:37, 70.100000, ""
2024-02-17 10:49:37, 70.300000, ""
2024-02-17 10:54:37, 70.300000, ""
2024-02-17 10:59:37, 70.300000, ""
2024-02-17 11:04:37, 70.300000, ""
2024-02-17 11:09:37, 70.300000, ""
2024-02-17 11:14:37, 70.300000, ""
2024-02-17 11:19:37, 70.100000, ""
2024-02-17 11:24:37, 70.100000, ""
2024-02-17 11:29:37, 70.300000, ""
2024-02-17 11:34:37, 70.300000, ""
2024-02-17 11:39:37, 70.300000, ""
2024-02-17 11:44:37, 70.300000, ""
2024-02-17 11:49:37, 70.400000, ""
2024-02-17 11:54:37, 70.400000, ""
2024-02-17 11:59:37, 70.300000, ""
2024-02-17 12:04:37, 70.400000, ""
2024-02-17 12:09:37, 70.400000, ""
2024-02-17 12:14:37, 70.400000, ""
2024-02-17 12:19:37, 70.400000, ""
2024-02-17 12:24:37, 70.400000, ""
2024-02-17 12:29:37, 70.400000, ""
2024-02-17 12:34:37, 70.400000, ""
2024-02-17 12:39:37, 70.400000, ""
2024-02-17 12:44:37, 70.400000, ""
2024-02-17 12:49:37, 70.400000, ""
2024-02-17 12:54:37, 70.400000, ""
2024-02-17 12:59:37, 70.400000, ""
2024-02-17 13:04:37, 70.400000, ""
2024-02-17 13:09:37, 70.400000, ""
2024-02-17 13:14:37, 70.400000, ""
2024-02-17 13:19:37, 70.400000, ""
2024-02-17 13:24:37, 70.400000, ""
2024-02-17 13:29:37, 70.400000, ""
2024-02-17 13:34:37, 70.400000, ""
2024-02-17 13:39:37, 70.400000, ""
2024-02-17 13:44:37, 70.400000, ""
2024-02-17 13:49:37, 70.400000, ""
2024-02-17 13:54:37, 70.400000, ""
2024-02-17 13:59:37, 70.300000, ""
2024-02-17 14:04:37, 70.300000, ""
2024-02-17 14:09:37, 70.400000, ""
2024-02-17 14:14:37, 70.400000, ""
2024-02-17 14:19:37, 70.400000, ""
2024-02-17 14:24:37, 70.400000, ""
2024-02-17 14:29:37, 70.400000, ""
2024-02-17 14:34:37, 70.400000, ""
2024-02-17 14:39:37, 70.400000, ""
